date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2020-10-15T19:55:00Z,MMM,Buy,114.0,97.1694922310506,11077.322114339768,0,2101,3
2020-10-15T19:55:00Z,GE,Buy,333.0,33.2309040208459,11065.891038941683,0,2102,3
2020-10-20T19:55:00Z,NKE,Sell,99.0,118.309929185457,11712.682989360243,0,2103,3
2020-10-20T19:55:00Z,PG,Sell,88.0,124.450276713435,10951.62435078228,0,2104,3
2020-10-21T19:55:00Z,KO,Buy,262.0,42.939034763625,11250.027108069751,0,2105,3
2020-10-21T19:55:00Z,PNC,Buy,119.0,94.414303091108,11235.30206784185,0,2106,3
2020-10-22T19:55:00Z,PNC,Sell,119.0,93.031655971248,11070.767060578512,0,2107,3
2020-10-22T19:55:00Z,META,Buy,40.0,277.073302241736,11082.932089669439,0,2108,3
2020-10-26T19:55:00Z,INTC,Sell,239.0,43.2177091299,10329.032482046101,0,2109,3
2020-10-26T19:55:00Z,PFE,Buy,399.0,28.1302388989721,11223.965320689867,0,2110,3
2020-10-27T19:55:00Z,WMT,Sell,252.0,44.0694473770388,11105.500739013778,0,2111,3
2020-10-27T19:55:00Z,UNH,Sell,37.0,296.412385109796,10967.258249062452,0,2112,3
2020-10-27T19:55:00Z,MMM,Sell,114.0,95.7084485537728,10910.763135130099,0,2113,3
2020-10-27T19:55:00Z,KO,Sell,262.0,42.4694821059,11127.004311745799,0,2114,3
2020-10-27T19:55:00Z,ABT,Buy,110.0,99.695535944004,10966.50895384044,0,2115,3
2020-10-28T19:55:00Z,FDX,Sell,68.0,248.458597721973,16895.184645094163,0,2116,3
2020-10-28T19:55:00Z,GE,Sell,333.0,34.5261013369999,11497.191745220967,0,2117,3
2020-10-28T19:55:00Z,SBUX,Buy,136.0,80.16291659376,10902.15665675136,0,2118,3
2020-10-28T19:55:00Z,PG,Buy,87.0,125.74821503244,10940.09470782228,0,2119,3
2020-10-28T19:55:00Z,AMZN,Buy,66.0,164.094944504491,10830.266337296405,0,2120,3
2020-10-29T19:55:00Z,SO,Sell,246.0,47.825683516926,11765.118145163795,0,2121,3
2020-10-29T19:55:00Z,DUK,Sell,150.0,73.972928286738,11095.9392430107,0,2122,3
2020-10-29T19:55:00Z,META,Sell,40.0,265.547413517256,10621.89654069024,0,2123,3
2020-10-29T19:55:00Z,PFE,Sell,399.0,26.0561444697301,10396.40164342231,0,2124,3
2020-10-29T19:55:00Z,ABT,Sell,110.0,97.123254489036,10683.55799379396,0,2125,3
2020-10-29T19:55:00Z,SBUX,Sell,136.0,77.444084378016,10532.395475410176,0,2126,3
2020-10-29T19:55:00Z,PG,Sell,87.0,121.45948655238,10566.97533005706,0,2127,3
2020-10-29T19:55:00Z,AMZN,Sell,66.0,157.610237900094,10402.275701406204,0,2128,3
2020-10-30T19:55:00Z,META,Buy,38.0,279.160820394456,10608.111174989328,0,2129,3
2020-10-30T19:55:00Z,NFLX,Buy,210.0,50.471421,10598.99841,0,2130,3
2020-10-30T19:55:00Z,QCOM,Buy,94.0,113.155194228076,10636.588257439143,0,2131,3
2020-11-02T20:55:00Z,META,Sell,38.0,261.023573693448,9918.895800351023,0,2132,3
2020-11-02T20:55:00Z,NFLX,Sell,210.0,47.526426,9980.54946,0,2133,3
2020-11-02T20:55:00Z,QCOM,Sell,94.0,110.178226828656,10356.753321893664,0,2134,3
2020-11-02T20:55:00Z,GOOGL,Buy,130.0,80.2797390950555,10436.366082357215,0,2135,3
2020-11-02T20:55:00Z,ABBV,Buy,149.0,70.187654168632,10457.960471126167,0,2136,3
2020-11-02T20:55:00Z,USB,Buy,336.0,31.18268380227,10477.38175756272,0,2137,3
2020-11-02T20:55:00Z,CL,Buy,149.0,70.19805229437,10459.50979186113,0,2138,3
2020-11-02T20:55:00Z,PNC,Buy,111.0,94.262647062584,10463.153823946823,0,2139,3
2020-11-03T20:55:00Z,XOM,Buy,390.0,27.153045961041,10589.687924805989,0,2140,3
2020-11-03T20:55:00Z,CVX,Buy,183.0,57.548768562285,10531.424646898155,0,2141,3
2020-11-03T20:55:00Z,SLB,Buy,760.0,13.924984589516,10582.98828803216,0,2142,3
2020-11-03T20:55:00Z,T,Buy,695.0,15.2264746715074,10582.399896697643,0,2143,3
2020-11-03T20:55:00Z,VZ,Buy,247.0,42.81090248435,10574.29291363445,0,2144,3
2020-11-05T20:55:00Z,USB,Sell,336.0,31.1603298786,10469.8708392096,0,2145,3
2020-11-05T20:55:00Z,T,Sell,695.0,15.0293068760954,10445.368278886304,0,2146,3
2020-11-05T20:55:00Z,MRK,Buy,164.0,65.1867361765167,10690.62473294874,0,2147,3
2020-11-05T20:55:00Z,EOG,Buy,378.0,28.344558614372,10714.243156232616,0,2148,3
2020-11-06T20:55:00Z,XOM,Sell,390.0,26.445042688797,10313.56664863083,0,2149,3
2020-11-06T20:55:00Z,C,Buy,297.0,36.054425218812,10708.164289987164,0,2150,3
2020-11-09T20:55:00Z,CVX,Sell,183.0,56.637752937615,10364.708787583544,0,2151,3
2020-11-09T20:55:00Z,SLB,Sell,760.0,13.576047007356,10317.79572559056,0,2152,3
2020-11-09T20:55:00Z,EOG,Sell,378.0,27.141966858006,10259.663472326269,0,2153,3
2020-11-09T20:55:00Z,JNJ,Buy,86.0,123.473773598175,10618.74452944305,0,2154,3
2020-11-10T20:55:00Z,AXP,Buy,98.0,110.654395310459,10844.130740424982,0,2155,3
2020-11-10T20:55:00Z,CVX,Buy,172.0,63.33156235406,10893.028724898319,0,2156,3
2020-11-23T20:55:00Z,JNJ,Sell,86.0,126.787447226412,10903.720461471432,0,2157,3
2020-11-23T20:55:00Z,MMM,Buy,111.0,100.62327876909,11169.183943368991,0,2158,3
2020-11-24T20:55:00Z,GOOGL,Sell,130.0,85.644521126622,11133.78774646086,0,2159,3
2020-11-24T20:55:00Z,RTX,Buy,175.0,64.831775040032,11345.5606320056,0,2160,3
2020-11-25T20:55:00Z,MRK,Sell,164.0,64.6772253750128,10607.0649615021,0,2161,3
2020-11-25T20:55:00Z,BA,Buy,53.0,218.70849,11591.54997,0,2162,3
2020-12-02T20:55:00Z,MMM,Sell,111.0,99.0456314130052,10994.065086843577,0,2163,3
2020-12-02T20:55:00Z,BLK,Buy,18.0,631.825603173765,11372.86085712777,0,2164,3
2020-12-10T20:55:00Z,CL,Sell,149.0,75.26173467825,11213.99846705925,0,2165,3
2020-12-10T20:55:00Z,LOW,Buy,80.0,146.198335424141,11695.866833931279,0,2166,3
2020-12-11T20:55:00Z,VZ,Sell,247.0,44.806098955095,11067.106441908465,0,2167,3
2020-12-11T20:55:00Z,BLK,Sell,18.0,618.861528706284,11139.507516713113,0,2168,3
2020-12-11T20:55:00Z,SBUX,Buy,125.0,94.261048774893,11782.631096861625,0,2169,3
2020-12-11T20:55:00Z,COP,Buy,326.0,36.2872393884,11829.6400406184,0,2170,3
2020-12-14T20:55:00Z,AXP,Sell,98.0,113.085738639423,11082.402386663454,0,2171,3
2020-12-14T20:55:00Z,DIS,Buy,68.0,171.848781632528,11685.717151011902,0,2172,3
2020-12-15T20:55:00Z,ABBV,Sell,149.0,85.584283558488,12752.058250214712,0,2173,3
