symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
TMO,2020-06-01,2020-08-03,Long,40.0,344.416972801902,407.742616707525,2533.02575622492,18.39%,63,0
TMO,2020-09-01,2020-10-01,Long,2.0,423.39317489469,435.121229941272,23.456110093164057,2.77%,30,0
TMO,2020-09-01,2020-11-02,Long,3.0,423.39317489469,466.263263974032,128.61026723802598,10.13%,62,0
TMO,2020-09-01,2020-12-01,Long,37.0,423.39317489469,458.241233688378,1289.3781753664553,8.23%,91,0
TMO,2021-09-01,2021-10-01,Long,4.0,548.88155338016,564.215720910588,61.336670121711904,2.79%,30,0
TMO,2021-09-01,2021-12-01,Long,2.0,548.88155338016,624.949914521988,152.13672228365613,13.86%,91,0
TMO,2021-09-01,2022-01-03,Long,40.0,548.88155338016,659.19679912422,4412.6098297624,20.10%,124,0
V,2017-09-01,2017-11-01,Long,125.0,97.86200047624,103.76119195299,737.3989345937506,6.03%,61,0
V,2019-07-01,2019-09-03,Long,82.0,165.99396385572,172.850939818218,562.2720289248347,4.13%,64,0
UNP,2019-03-01,2019-04-01,Long,99.0,144.49991183628,143.78123292192,-71.14921252163981,-0.50%,31,0
UNP,2022-01-03,2022-03-01,Long,111.0,229.806684769662,225.000265064445,-533.5125872790898,-2.09%,57,0
UNP,2022-02-01,2022-03-01,Long,4.0,223.07476187997,225.000265064445,7.702012737899963,0.86%,28,0
PEP,2019-07-01,2019-08-01,Long,126.0,107.814636905976,104.874984347688,-370.3962223442884,-2.73%,31,0
PEP,2022-02-01,2022-03-01,Long,168.0,153.222679137528,144.297799943814,-1499.3797045439505,-5.82%,28,0
PEP,2023-06-01,2023-07-03,Long,169.0,166.44508037157,169.905633255036,584.8334373057577,2.08%,32,0
KO,2019-07-01,2019-09-03,Long,12.0,41.773646568654,45.072238420224,39.58310221883994,7.90%,64,0
KO,2019-07-01,2019-10-01,Long,315.0,41.773646568654,44.906842150056,986.9566081416298,7.50%,92,0
SLB,2021-02-01,2021-03-01,Long,63.0,19.970774054231,25.163455179177,327.13891087159794,26.00%,28,0
SLB,2021-02-01,2021-04-01,Long,905.0,19.970774054231,24.514308359793,4111.898546533608,22.75%,59,0
SLB,2022-04-01,2022-05-02,Long,673.0,37.912220790444,35.729866292076,-1468.7245774016685,-5.76%,31,0
SLB,2022-12-01,2023-01-03,Long,517.0,47.7016080541,49.538907801702,949.8839695102356,3.85%,33,0
SLB,2023-02-01,2023-03-01,Long,457.0,52.906436056474,49.5405335763,-1538.2174334395181,-6.36%,28,0
SLB,2023-09-01,2023-10-02,Long,25.0,55.303025946168,54.80259168087,-12.51085663244993,-0.90%,31,0
SLB,2023-09-01,2023-11-01,Long,543.0,55.303025946168,52.320964887774,-1619.2591547079433,-5.39%,61,0
BRK.B,2021-06-01,2021-07-01,Long,85.0,289.80952,277.46226,-1049.5171000000005,-4.26%,30,0
BRK.B,2022-04-01,2022-05-02,Long,72.0,353.26291,321.79788,-2265.482159999997,-8.91%,31,0
CMCSA,2023-03-01,2023-04-03,Long,771.0,30.1820964010802,30.7214730733454,415.85941431646836,1.79%,33,0
CMCSA,2023-10-02,2023-11-01,Long,816.0,36.5359565195164,34.1775746399591,-1924.4396137187564,-6.45%,30,0
