symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
BMY,2021-07-29,2021-08-27,Long,350.0,57.673555686747,55.866244335981,-632.5589727680999,-3.13%,29,0
BMY,2023-11-06,2023-11-13,Long,407.0,47.384875073536,45.168255893504,-902.1640062730231,-4.68%,7,0
BMY,2024-02-12,2024-03-06,Long,466.0,45.203187946917,48.518563397304,1544.9649598803428,7.33%,23,0
BMY,2024-07-09,2024-07-17,Long,611.0,37.271811605028,39.476295957692,1346.9399394777063,5.91%,8,0
BMY,2024-08-05,2024-10-03,Long,516.0,45.455020054444,50.2263635808,2462.013259599695,10.50%,59,0
RTX,2017-08-30,2017-09-05,Long,195.0,52.1088850997525,48.6318617454722,-678.0195540846582,-6.67%,6,0
RTX,2019-04-18,2019-04-29,Long,178.0,61.6796912683477,64.5709624604107,514.6462721872131,4.69%,11,0
RTX,2019-06-21,2019-08-14,Long,191.0,59.3890708787312,56.8168242305267,-491.2991098070591,-4.33%,54,0
RTX,2020-06-08,2020-06-11,Long,226.0,63.387247452529,57.906753854961,-1238.591553050368,-8.65%,3,0
RTX,2020-11-16,2021-02-24,Long,286.0,59.039398663245,68.706117412036,2764.6815621542237,16.37%,100,0
RTX,2021-05-04,2021-05-27,Long,265.0,75.557703399178,79.683277706676,1093.2771914869697,5.46%,23,0
RTX,2022-04-08,2022-04-29,Long,223.0,92.825160634206,86.704342843766,-1364.94236726812,-6.59%,21,0
RTX,2023-01-24,2023-04-17,Long,223.0,90.0490205615,97.056326230948,1562.6291642869044,7.78%,83,0
RTX,2024-09-24,2024-10-23,Long,214.0,117.560689328082,123.287412228578,1225.518700706144,4.87%,29,0
CMCSA,2017-09-25,2017-10-12,Long,372.0,27.4601354757084,25.9447530342126,-563.7222682364385,-5.52%,17,0
CMCSA,2018-05-07,2018-07-13,Long,466.0,23.3544510515796,25.48258561482,991.7107064700269,9.11%,67,0
CMCSA,2020-01-08,2020-01-16,Long,386.0,34.044200267097,36.0558731102528,776.5057174581389,5.91%,8,0
CMCSA,2020-06-08,2020-06-11,Long,446.0,32.1003201314777,30.1334444926139,-877.2265349332552,-6.13%,3,0
CMCSA,2021-12-17,2022-03-11,Long,568.0,38.3364280859093,35.5759836472993,-1567.9324411304767,-7.20%,84,0
CMCSA,2024-04-19,2024-04-25,Long,650.0,33.3240004706185,31.1408710109122,-1419.0341488090955,-6.55%,6,0
MSFT,2017-12-11,2018-01-12,Long,139.0,77.481485329248,83.061909389745,775.6789444090823,7.20%,32,0
MSFT,2018-02-14,2018-05-23,Long,134.0,82.701542622699,91.600192236021,1192.419048185149,10.76%,98,0
MSFT,2019-02-05,2019-03-18,Long,103.0,99.034238509206,110.76730142458,1208.5054802835211,11.85%,41,0
MSFT,2019-09-13,2019-11-08,Long,89.0,130.260025127232,137.419790509624,637.2191190328863,5.50%,56,0
MSFT,2020-09-03,2020-09-03,Long,74.0,221.91866940243,205.73914492065,-1197.2848116517193,-7.29%,0,0
MSFT,2021-12-13,2021-12-16,Long,65.0,331.76731670082,310.1453780046,-1405.4260152543009,-6.52%,3,0
MSFT,2024-01-22,2024-02-09,Long,53.0,393.206031982764,414.011890021608,1102.7104760587324,5.29%,18,0
MSFT,2024-05-06,2024-06-12,Long,54.0,401.828241272458,435.732754835356,1830.8437323964913,8.44%,37,0
PEP,2018-03-28,2018-04-20,Long,127.0,84.974788394496,80.794788972288,-530.8599266204159,-4.92%,23,0
PEP,2018-06-22,2018-07-10,Long,128.0,85.437206722868,89.687464857922,544.0330412869116,4.97%,18,0
PEP,2018-10-09,2018-10-30,Long,137.0,86.906633339526,90.982750960548,558.428114080015,4.69%,21,0
PEP,2019-07-29,2019-08-05,Long,111.0,107.888634597744,102.48589958596,-599.7035863080243,-5.01%,7,0
PEP,2021-12-06,2021-12-31,Long,143.0,145.443219690769,151.752586328178,902.2394291494869,4.34%,25,0
PEP,2022-03-21,2022-04-20,Long,138.0,144.693261774061,155.910122922844,1547.9268385320554,7.75%,30,0
PEP,2023-05-05,2023-05-22,Long,104.0,176.513022441756,169.884256694166,-689.3916377493595,-3.76%,17,0
